timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
19,50,0.234375,0.125003,732.000000,-0.007812,0.234375
19,51,0.281250,0.125003,224.000000,0.105469,0.261719
19,52,0.140625,0.250007,1057.000000,-0.003906,0.140625
19,53,0.187500,0.250007,2195.000000,-0.005859,0.187500
19,54,0.234375,0.250007,1711.000000,-0.007812,0.234375
19,55,0.281250,0.250007,493.000000,0.000000,0.281250
19,56,0.140625,0.375010,1002.000000,0.000000,0.140625
19,57,0.187500,0.375010,2101.000000,0.000000,0.187500
19,58,0.234375,0.375010,1667.000000,0.000000,0.234375
19,59,0.281250,0.375010,510.000000,0.080078,0.269531
19,60,0.140625,0.500013,555.000000,0.009766,0.140625
19,61,0.187500,0.500013,1289.000000,0.011719,0.187500
19,62,0.421875,0.750020,25.000000,0.027344,0.421875
19,63,0.421875,-0.375010,110.000000,0.000000,0.421875
19,64,0.468750,-0.375010,147.000000,0.000000,0.468750
19,65,0.421875,-0.250007,137.000000,0.013672,0.421875
19,66,0.468750,-0.250007,180.000000,0.015625,0.468750
19,67,0.515625,-0.250007,95.000000,0.208984,0.470703
19,68,0.468750,-0.125003,96.000000,0.162109,0.439453
20,1,0.140625,0.250007,152.000000,0.070312,0.121094
20,2,0.187500,0.250007,360.000000,0.087891,0.166016
20,3,0.234375,0.250007,359.000000,0.095703,0.214844
20,4,0.281250,0.250007,234.000000,0.097656,0.263672
20,5,0.140625,0.375010,272.000000,0.070312,0.121094
20,6,0.187500,0.375010,626.000000,0.093750,0.162109
20,7,0.234375,0.375010,463.000000,0.029297,0.232422
20,8,0.281250,0.375010,246.000000,0.080078,0.269531
20,9,0.140625,0.500013,164.000000,0.070312,0.121094
20,10,0.187500,0.500013,409.000000,0.099609,0.158203
20,11,0.234375,0.500013,372.000000,0.138672,0.189453
20,12,0.281250,0.500013,195.000000,0.220703,0.175781
20,13,0.328125,0.500013,68.000000,0.236328,0.228516
20,14,0.187500,0.625017,142.000000,0.123047,0.140625
20,15,0.234375,0.625017,249.000000,0.167969,0.162109
20,16,0.281250,0.625017,183.000000,0.210938,0.185547
20,17,0.328125,0.625017,58.000000,0.236328,0.228516
20,18,0.140625,0.250007,135.000000,0.013672,0.140625
20,19,0.187500,0.250007,307.000000,0.023438,0.185547
20,20,0.234375,0.250007,263.000000,0.021484,0.232422
20,21,0.140625,0.375010,222.000000,0.017578,0.138672
20,22,0.187500,0.375010,533.000000,0.023438,0.185547
20,23,0.234375,0.375010,442.000000,0.117188,0.203125
20,24,0.140625,0.500013,119.000000,0.017578,0.138672
20,25,0.187500,0.500013,298.000000,0.023438,0.185547
20,26,0.234375,0.500013,281.000000,0.037109,0.232422
20,27,0.281250,0.500013,139.000000,0.062500,0.275391
20,28,0.421875,-0.250007,41.000000,0.171875,0.384766
20,29,0.468750,-0.250007,45.000000,0.191406,0.427734
20,30,0.468750,-0.125003,83.000000,0.175781,0.435547
21,1,0.187500,0.250007,260.000000,0.111328,0.150391
21,2,0.234375,0.250007,373.000000,0.146484,0.183594
21,3,0.281250,0.250007,240.000000,0.080078,0.269531
21,4,0.140625,0.375010,115.000000,0.083984,0.113281
21,5,0.187500,0.375010,546.000000,0.111328,0.150391
21,6,0.234375,0.375010,804.000000,0.138672,0.189453
21,7,0.281250,0.375010,448.000000,0.175781,0.218750
21,8,0.328125,0.375010,123.000000,0.236328,0.228516
21,9,0.140625,0.500013,70.000000,0.080078,0.117188
21,10,0.187500,0.500013,333.000000,0.105469,0.154297
21,11,0.234375,0.500013,495.000000,0.138672,0.189453
21,12,0.281250,0.500013,360.000000,0.193359,0.205078
21,13,0.328125,0.500013,174.000000,0.246094,0.216797
21,14,0.375000,0.500013,41.000000,0.292969,0.234375
21,15,0.187500,0.625017,28.000000,0.134766,0.130859
21,16,0.234375,0.625017,110.000000,0.175781,0.154297
21,17,0.281250,0.625017,157.000000,0.210938,0.185547
21,18,0.328125,0.625017,96.000000,0.246094,0.216797
21,19,0.375000,0.625017,23.000000,0.292969,0.234375
21,20,0.187500,0.250007,220.000000,0.041016,0.183594
21,21,0.234375,0.250007,348.000000,0.058594,0.226562
21,22,0.281250,0.250007,195.000000,0.185547,0.212891
21,23,0.140625,0.375010,87.000000,0.031250,0.136719
21,24,0.187500,0.375010,387.000000,0.041016,0.183594
21,25,0.234375,0.375010,571.000000,0.050781,0.228516
21,26,0.281250,0.375010,343.000000,0.070312,0.271484
21,27,0.328125,0.375010,112.000000,0.113281,0.308594
21,28,0.140625,0.500013,50.000000,0.027344,0.138672
22,1,0.187500,0.250007,260.000000,0.111328,0.150391
22,2,0.234375,0.250007,373.000000,0.146484,0.183594
22,3,0.281250,0.250007,240.000000,0.080078,0.269531
22,4,0.140625,0.375010,115.000000,0.083984,0.113281
22,5,0.187500,0.375010,546.000000,0.111328,0.150391
22,6,0.234375,0.375010,804.000000,0.138672,0.189453
22,7,0.281250,0.375010,448.000000,0.175781,0.218750
22,8,0.328125,0.375010,123.000000,0.236328,0.228516
22,9,0.140625,0.500013,70.000000,0.080078,0.117188
22,10,0.187500,0.500013,333.000000,0.105469,0.154297
22,11,0.234375,0.500013,495.000000,0.138672,0.189453
22,12,0.281250,0.500013,360.000000,0.193359,0.205078
22,13,0.328125,0.500013,174.000000,0.246094,0.216797
22,14,0.375000,0.500013,41.000000,0.292969,0.234375
22,15,0.187500,0.625017,28.000000,0.134766,0.130859
22,16,0.234375,0.625017,110.000000,0.175781,0.154297
22,17,0.281250,0.625017,157.000000,0.210938,0.185547
22,18,0.328125,0.625017,96.000000,0.246094,0.216797
22,19,0.375000,0.625017,23.000000,0.292969,0.234375
22,20,0.187500,0.250007,220.000000,0.041016,0.183594
22,21,0.234375,0.250007,348.000000,0.058594,0.226562
22,22,0.281250,0.250007,195.000000,0.185547,0.212891
22,23,0.140625,0.375010,87.000000,0.031250,0.136719
22,24,0.187500,0.375010,387.000000,0.041016,0.183594
22,25,0.234375,0.375010,571.000000,0.050781,0.228516
22,26,0.281250,0.375010,343.000000,0.070312,0.271484
22,27,0.328125,0.375010,112.000000,0.113281,0.308594
22,28,0.140625,0.500013,50.000000,0.027344,0.138672
23,1,0.187500,0.250007,287.000000,0.117188,0.146484
23,2,0.234375,0.250007,588.000000,0.146484,0.183594
23,3,0.281250,0.250007,522.000000,0.175781,0.218750
23,4,0.328125,0.250007,198.000000,0.205078,0.255859
23,5,0.140625,0.375010,80.000000,0.083984,0.113281
23,6,0.187500,0.375010,500.000000,0.117188,0.146484
23,7,0.234375,0.375010,1048.000000,0.146484,0.183594
23,8,0.281250,0.375010,930.000000,0.175781,0.218750
23,9,0.328125,0.375010,338.000000,0.205078,0.255859
23,10,0.140625,0.500013,42.000000,0.083984,0.113281
23,11,0.187500,0.500013,275.000000,0.117188,0.146484
23,12,0.234375,0.500013,595.000000,0.146484,0.183594
23,13,0.281250,0.500013,541.000000,0.175781,0.218750
23,14,0.328125,0.500013,201.000000,0.205078,0.255859
23,15,0.234375,0.625017,71.000000,0.175781,0.154297
23,16,0.281250,0.625017,107.000000,0.220703,0.175781
23,17,0.328125,0.625017,79.000000,0.255859,0.205078
23,18,0.375000,0.625017,29.000000,0.292969,0.234375
24,1,0.187500,0.250007,287.000000,0.117188,0.146484
24,2,0.234375,0.250007,588.000000,0.146484,0.183594
24,3,0.281250,0.250007,522.000000,0.175781,0.218750
24,4,0.328125,0.250007,198.000000,0.205078,0.255859
24,5,0.140625,0.375010,80.000000,0.083984,0.113281
24,6,0.187500,0.375010,500.000000,0.117188,0.146484
24,7,0.234375,0.375010,1048.000000,0.146484,0.183594
24,8,0.281250,0.375010,930.000000,0.175781,0.218750
24,9,0.328125,0.375010,338.000000,0.205078,0.255859
24,10,0.140625,0.500013,42.000000,0.083984,0.113281
24,11,0.187500,0.500013,275.000000,0.117188,0.146484
24,12,0.234375,0.500013,595.000000,0.146484,0.183594
24,13,0.281250,0.500013,541.000000,0.175781,0.218750
24,14,0.328125,0.500013,201.000000,0.205078,0.255859
24,15,0.234375,0.625017,71.000000,0.175781,0.154297
24,16,0.281250,0.625017,107.000000,0.220703,0.175781
24,17,0.328125,0.625017,79.000000,0.255859,0.205078
24,18,0.375000,0.625017,29.000000,0.292969,0.234375
25,1,0.234375,0.375010,62.000000,0.154297,0.177734
25,2,0.281250,0.375010,85.000000,0.185547,0.212891
25,3,0.234375,0.500013,48.000000,0.154297,0.177734
25,4,0.281250,0.500013,61.000000,0.185547,0.212891
25,5,0.328125,0.500013,43.000000,0.226562,0.238281
25,6,0.375000,0.500013,26.000000,0.292969,0.234375
26,1,0.234375,0.500013,26.000000,0.138672,0.189453
26,2,0.281250,0.500013,30.000000,0.167969,0.226562
27,1,0.234375,0.500013,26.000000,0.138672,0.189453
27,2,0.281250,0.500013,30.000000,0.167969,0.226562
28,1,0.234375,0.375010,52.000000,0.138672,0.189453
28,2,0.281250,0.375010,97.000000,0.167969,0.226562
28,3,0.328125,0.375010,68.000000,0.195312,0.263672
28,4,0.234375,0.500013,26.000000,0.138672,0.189453
28,5,0.281250,0.500013,48.000000,0.158203,0.232422
28,6,0.328125,0.500013,32.000000,0.185547,0.271484
29,1,0.234375,0.375010,52.000000,0.138672,0.189453
29,2,0.281250,0.375010,97.000000,0.167969,0.226562
29,3,0.328125,0.375010,68.000000,0.195312,0.263672
29,4,0.234375,0.500013,26.000000,0.138672,0.189453
29,5,0.281250,0.500013,48.000000,0.158203,0.232422
29,6,0.328125,0.500013,32.000000,0.185547,0.271484
30,1,0.281250,0.250007,159.000000,0.158203,0.232422
30,2,0.328125,0.250007,196.000000,0.185547,0.271484
30,3,0.375000,0.250007,88.000000,0.210938,0.310547
30,4,0.234375,0.375010,39.000000,0.138672,0.189453
30,5,0.281250,0.375010,147.000000,0.158203,0.232422
30,6,0.328125,0.375010,175.000000,0.185547,0.271484
30,7,0.375000,0.375010,76.000000,0.222656,0.302734
30,8,0.281250,0.500013,41.000000,0.158203,0.232422
30,9,0.328125,0.500013,47.000000,0.185547,0.271484
30,10,0.234375,0.375010,29.000000,0.050781,0.228516
31,1,0.281250,0.250007,159.000000,0.158203,0.232422
31,2,0.328125,0.250007,196.000000,0.185547,0.271484
31,3,0.375000,0.250007,88.000000,0.210938,0.310547
31,4,0.234375,0.375010,39.000000,0.138672,0.189453
31,5,0.281250,0.375010,147.000000,0.158203,0.232422
31,6,0.328125,0.375010,175.000000,0.185547,0.271484
31,7,0.375000,0.375010,76.000000,0.222656,0.302734
31,8,0.281250,0.500013,41.000000,0.158203,0.232422
31,9,0.328125,0.500013,47.000000,0.185547,0.271484
31,10,0.234375,0.375010,29.000000,0.050781,0.228516
32,1,0.281250,0.250007,133.000000,0.150391,0.238281
32,2,0.328125,0.250007,196.000000,0.173828,0.277344
32,3,0.375000,0.250007,113.000000,0.210938,0.310547
32,4,0.421875,0.250007,63.000000,0.291016,0.306641
32,5,0.281250,0.375010,74.000000,0.140625,0.244141
32,6,0.328125,0.375010,109.000000,0.173828,0.277344
32,7,0.375000,0.375010,62.000000,0.199219,0.318359
32,8,0.281250,0.250007,97.000000,0.044922,0.277344
32,9,0.328125,0.250007,147.000000,0.062500,0.322266
32,10,0.375000,0.250007,92.000000,0.070312,0.369141
32,11,0.375000,0.375010,50.000000,0.070312,0.369141
33,1,0.328125,0.125003,85.000000,0.164062,0.285156
33,2,0.375000,0.125003,75.000000,0.199219,0.318359
33,3,0.281250,0.250007,93.000000,0.140625,0.244141
33,4,0.328125,0.250007,173.000000,0.164062,0.285156
33,5,0.375000,0.250007,137.000000,0.187500,0.324219
33,6,0.421875,0.250007,57.000000,0.238281,0.349609
33,7,0.281250,0.375010,55.000000,0.132812,0.248047
33,8,0.328125,0.375010,101.000000,0.154297,0.289062
33,9,0.375000,0.375010,76.000000,0.187500,0.324219
33,10,0.421875,0.375010,23.000000,0.210938,0.365234
33,11,0.515625,0.000000,23.000000,0.208984,0.470703
33,12,0.328125,0.125003,70.000000,0.062500,0.322266
33,13,0.375000,0.125003,60.000000,0.070312,0.369141
33,14,0.515625,0.125003,48.000000,0.208984,0.470703
33,15,0.375000,0.250007,99.000000,0.070312,0.369141
33,16,0.515625,0.250007,38.000000,0.208984,0.470703
33,17,0.421875,0.375010,16.000000,0.080078,0.414062
34,1,0.328125,0.125003,85.000000,0.164062,0.285156
34,2,0.375000,0.125003,75.000000,0.199219,0.318359
34,3,0.281250,0.250007,93.000000,0.140625,0.244141
34,4,0.328125,0.250007,173.000000,0.164062,0.285156
34,5,0.375000,0.250007,137.000000,0.187500,0.324219
34,6,0.421875,0.250007,57.000000,0.238281,0.349609
34,7,0.281250,0.375010,55.000000,0.132812,0.248047
34,8,0.328125,0.375010,101.000000,0.154297,0.289062
34,9,0.375000,0.375010,76.000000,0.187500,0.324219
34,10,0.421875,0.375010,23.000000,0.210938,0.365234
34,11,0.515625,0.000000,23.000000,0.208984,0.470703
34,12,0.328125,0.125003,70.000000,0.062500,0.322266
34,13,0.375000,0.125003,60.000000,0.070312,0.369141
34,14,0.515625,0.125003,48.000000,0.208984,0.470703
34,15,0.375000,0.250007,99.000000,0.070312,0.369141
34,16,0.515625,0.250007,38.000000,0.208984,0.470703
34,17,0.421875,0.375010,16.000000,0.080078,0.414062
35,1,0.328125,0.000000,23.000000,0.154297,0.289062
35,2,0.375000,0.000000,22.000000,0.164062,0.337891
35,3,0.328125,0.125003,105.000000,0.154297,0.289062
35,4,0.375000,0.125003,100.000000,0.175781,0.332031
35,5,0.281250,0.250007,55.000000,0.140625,0.244141
35,6,0.328125,0.250007,148.000000,0.154297,0.289062
35,7,0.375000,0.250007,142.000000,0.164062,0.337891
35,8,0.421875,0.250007,59.000000,0.171875,0.384766
35,9,0.281250,0.375010,24.000000,0.132812,0.248047
35,10,0.328125,0.375010,65.000000,0.154297,0.289062
35,11,0.375000,0.375010,64.000000,0.164062,0.337891
35,12,0.421875,0.375010,25.000000,0.171875,0.384766
36,1,0.328125,0.000000,23.000000,0.154297,0.289062
36,2,0.375000,0.000000,22.000000,0.164062,0.337891
36,3,0.328125,0.125003,105.000000,0.154297,0.289062
36,4,0.375000,0.125003,100.000000,0.175781,0.332031
36,5,0.281250,0.250007,55.000000,0.140625,0.244141
36,6,0.328125,0.250007,148.000000,0.154297,0.289062
36,7,0.375000,0.250007,142.000000,0.164062,0.337891
36,8,0.421875,0.250007,59.000000,0.171875,0.384766
36,9,0.281250,0.375010,24.000000,0.132812,0.248047
36,10,0.328125,0.375010,65.000000,0.154297,0.289062
36,11,0.375000,0.375010,64.000000,0.164062,0.337891
36,12,0.421875,0.375010,25.000000,0.171875,0.384766
37,1,0.328125,0.000000,23.000000,0.154297,0.289062
37,2,0.375000,0.000000,22.000000,0.164062,0.337891
37,3,0.328125,0.125003,105.000000,0.154297,0.289062
37,4,0.375000,0.125003,100.000000,0.175781,0.332031
37,5,0.281250,0.250007,55.000000,0.140625,0.244141
37,6,0.328125,0.250007,148.000000,0.154297,0.289062
37,7,0.375000,0.250007,142.000000,0.164062,0.337891
37,8,0.421875,0.250007,59.000000,0.171875,0.384766
37,9,0.281250,0.375010,24.000000,0.132812,0.248047
37,10,0.328125,0.375010,65.000000,0.154297,0.289062
37,11,0.375000,0.375010,64.000000,0.164062,0.337891
37,12,0.421875,0.375010,25.000000,0.171875,0.384766
38,1,0.328125,0.000000,50.000000,0.164062,0.285156
38,2,0.375000,0.000000,64.000000,0.187500,0.324219
38,3,0.421875,0.000000,32.000000,0.210938,0.365234
38,4,0.328125,0.125003,116.000000,0.164062,0.285156
38,5,0.375000,0.125003,147.000000,0.187500,0.324219
38,6,0.421875,0.125003,75.000000,0.210938,0.365234
38,7,0.281250,0.250007,29.000000,0.044922,0.277344
38,8,0.328125,0.250007,105.000000,0.154297,0.289062
38,9,0.375000,0.250007,133.000000,0.175781,0.332031
38,10,0.421875,0.250007,66.000000,0.197266,0.373047
38,11,0.328125,0.375010,26.000000,0.154297,0.289062
38,12,0.375000,0.375010,32.000000,0.175781,0.332031
38,13,0.421875,0.375010,16.000000,0.197266,0.373047
38,14,0.328125,0.000000,46.000000,0.050781,0.324219
38,15,0.375000,0.000000,53.000000,0.058594,0.371094
38,16,0.421875,0.000000,27.000000,0.080078,0.414062
38,17,0.328125,0.125003,98.000000,0.050781,0.324219
38,18,0.375000,0.125003,114.000000,0.058594,0.371094
38,19,0.421875,0.125003,60.000000,0.066406,0.416016
38,20,0.281250,0.250007,28.000000,0.140625,0.244141
38,21,0.328125,0.250007,81.000000,0.041016,0.326172
38,22,0.421875,0.250007,49.000000,0.066406,0.416016
39,1,0.328125,0.000000,50.000000,0.154297,0.289062
39,2,0.375000,0.000000,71.000000,0.175781,0.332031
39,3,0.421875,0.000000,41.000000,0.210938,0.365234
39,4,0.328125,0.125003,98.000000,0.154297,0.289062
39,5,0.375000,0.125003,140.000000,0.175781,0.332031
39,6,0.421875,0.125003,81.000000,0.197266,0.373047
39,7,0.328125,0.250007,66.000000,0.154297,0.289062
39,8,0.375000,0.250007,94.000000,0.175781,0.332031
39,9,0.421875,0.250007,54.000000,0.197266,0.373047
39,10,0.421875,0.000000,30.000000,0.080078,0.414062
40,1,0.328125,0.000000,50.000000,0.154297,0.289062
40,2,0.375000,0.000000,71.000000,0.175781,0.332031
40,3,0.421875,0.000000,41.000000,0.210938,0.365234
40,4,0.328125,0.125003,98.000000,0.154297,0.289062
40,5,0.375000,0.125003,140.000000,0.175781,0.332031
40,6,0.421875,0.125003,81.000000,0.197266,0.373047
40,7,0.328125,0.250007,66.000000,0.154297,0.289062
40,8,0.375000,0.250007,94.000000,0.175781,0.332031
40,9,0.421875,0.250007,54.000000,0.197266,0.373047
40,10,0.421875,0.000000,30.000000,0.080078,0.414062
41,1,0.328125,0.000000,40.000000,0.132812,0.300781
41,2,0.375000,0.000000,67.000000,0.152344,0.341797
41,3,0.421875,0.000000,46.000000,0.158203,0.390625
41,4,0.468750,0.000000,25.000000,0.175781,0.435547
41,5,0.515625,0.000000,19.000000,0.226562,0.462891
41,6,0.328125,0.125003,76.000000,0.132812,0.300781
41,7,0.375000,0.125003,127.000000,0.140625,0.347656
41,8,0.421875,0.125003,90.000000,0.158203,0.390625
41,9,0.468750,0.125003,50.000000,0.175781,0.435547
41,10,0.328125,0.250007,39.000000,0.123047,0.304688
41,11,0.375000,0.250007,66.000000,0.140625,0.347656
41,12,0.421875,0.250007,46.000000,0.158203,0.390625
41,13,0.468750,0.250007,25.000000,0.175781,0.435547
41,14,0.515625,0.250007,18.000000,0.226562,0.462891
42,1,0.328125,0.000000,40.000000,0.132812,0.300781
42,2,0.375000,0.000000,67.000000,0.152344,0.341797
42,3,0.421875,0.000000,46.000000,0.158203,0.390625
42,4,0.468750,0.000000,25.000000,0.175781,0.435547
42,5,0.515625,0.000000,19.000000,0.226562,0.462891
42,6,0.328125,0.125003,76.000000,0.132812,0.300781
42,7,0.375000,0.125003,127.000000,0.140625,0.347656
42,8,0.421875,0.125003,90.000000,0.158203,0.390625
42,9,0.468750,0.125003,50.000000,0.175781,0.435547
42,10,0.328125,0.250007,39.000000,0.123047,0.304688
42,11,0.375000,0.250007,66.000000,0.140625,0.347656
42,12,0.421875,0.250007,46.000000,0.158203,0.390625
42,13,0.468750,0.250007,25.000000,0.175781,0.435547
42,14,0.515625,0.250007,18.000000,0.226562,0.462891
43,1,0.328125,0.000000,22.000000,0.123047,0.304688
43,2,0.375000,0.000000,45.000000,0.140625,0.347656
43,3,0.421875,0.000000,33.000000,0.158203,0.390625
43,4,0.375000,0.125003,92.000000,0.128906,0.351562
43,5,0.421875,0.125003,67.000000,0.158203,0.390625
43,6,0.375000,0.250007,40.000000,0.128906,0.351562
43,7,0.421875,0.250007,29.000000,0.144531,0.396484
43,8,0.468750,0.000000,10.000000,-0.279297,0.376953
43,9,0.468750,0.125003,22.000000,-0.279297,0.376953
44,1,0.328125,0.000000,22.000000,0.123047,0.304688
44,2,0.375000,0.000000,45.000000,0.140625,0.347656
44,3,0.421875,0.000000,33.000000,0.158203,0.390625
44,4,0.375000,0.125003,92.000000,0.128906,0.351562
44,5,0.421875,0.125003,67.000000,0.158203,0.390625
44,6,0.375000,0.250007,40.000000,0.128906,0.351562
44,7,0.421875,0.250007,29.000000,0.144531,0.396484
44,8,0.468750,0.000000,10.000000,-0.279297,0.376953
44,9,0.468750,0.125003,22.000000,-0.279297,0.376953
45,1,0.375000,0.000000,25.000000,0.128906,0.351562
45,2,0.421875,0.000000,20.000000,0.144531,0.396484
45,3,0.375000,0.125003,58.000000,0.128906,0.351562
45,4,0.421875,0.125003,47.000000,0.144531,0.396484
46,1,0.375000,0.000000,25.000000,0.128906,0.351562
46,2,0.421875,0.000000,20.000000,0.144531,0.396484
46,3,0.375000,0.125003,58.000000,0.128906,0.351562
46,4,0.421875,0.125003,47.000000,0.144531,0.396484
47,1,0.375000,0.000000,15.000000,0.128906,0.351562
47,2,0.421875,0.000000,13.000000,0.144531,0.396484
47,3,0.421875,0.125003,34.000000,0.132812,0.400391
48,1,0.375000,0.000000,15.000000,0.128906,0.351562
48,2,0.421875,0.000000,13.000000,0.144531,0.396484
48,3,0.421875,0.125003,34.000000,0.132812,0.400391
49,1,0.515625,0.125003,34.000000,-0.322266,0.402344
50,1,0.515625,0.125003,34.000000,-0.322266,0.402344
51,1,0.515625,0.125003,34.000000,-0.322266,0.402344
52,1,0.562500,0.125003,26.000000,-0.386719,0.408203
53,1,0.562500,0.125003,26.000000,-0.386719,0.408203
54,1,0.468750,0.000000,18.000000,-0.263672,0.386719
54,2,0.515625,0.000000,23.000000,-0.291016,0.425781
54,3,0.515625,0.125003,53.000000,-0.306641,0.414062
54,4,0.562500,0.125003,25.000000,-0.333984,0.453125
55,1,0.468750,0.000000,18.000000,-0.263672,0.386719
55,2,0.515625,0.000000,23.000000,-0.291016,0.425781
55,3,0.515625,0.125003,53.000000,-0.306641,0.414062
55,4,0.562500,0.125003,25.000000,-0.333984,0.453125
56,1,0.515625,0.000000,25.000000,-0.306641,0.414062
56,2,0.562500,0.000000,15.000000,-0.369141,0.423828
56,3,0.515625,0.125003,55.000000,-0.306641,0.414062
56,4,0.562500,0.125003,45.000000,-0.386719,0.408203
56,5,0.562500,0.250007,16.000000,-0.386719,0.408203
57,1,0.515625,0.000000,25.000000,-0.306641,0.414062
57,2,0.562500,0.000000,15.000000,-0.369141,0.423828
57,3,0.515625,0.125003,55.000000,-0.306641,0.414062
57,4,0.562500,0.125003,45.000000,-0.386719,0.408203
57,5,0.562500,0.250007,16.000000,-0.386719,0.408203
58,1,0.562500,0.000000,21.000000,-0.263672,0.496094
58,2,0.562500,-0.250007,22.000000,-0.386719,0.408203
58,3,0.562500,0.250007,25.000000,-0.263672,0.496094
59,1,0.562500,0.000000,21.000000,-0.263672,0.496094
