timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
20,58,0.281250,0.625017,725.000000,0.027344,0.279297
20,59,0.328125,0.625017,372.000000,0.031250,0.326172
20,60,0.328125,0.750020,117.000000,0.021484,0.328125
20,61,0.375000,-0.250007,65.000000,0.187500,0.324219
20,62,0.421875,-0.250007,152.000000,0.210938,0.365234
21,1,0.187500,0.000000,180.000000,0.076172,0.171875
21,2,0.234375,0.000000,194.000000,0.095703,0.214844
21,3,0.140625,0.250007,245.000000,0.003906,0.140625
21,4,0.187500,0.250007,592.000000,0.005859,0.187500
21,5,0.234375,0.250007,536.000000,0.007812,0.234375
21,6,0.140625,0.375010,606.000000,0.048828,0.132812
21,7,0.187500,0.375010,1524.000000,0.064453,0.175781
21,8,0.234375,0.375010,1468.000000,0.080078,0.220703
21,9,0.281250,0.375010,536.000000,0.097656,0.263672
21,10,0.140625,0.500013,447.000000,0.039062,0.134766
21,11,0.187500,0.500013,1175.000000,0.052734,0.179688
21,12,0.234375,0.500013,1194.000000,0.066406,0.224609
21,13,0.281250,0.500013,471.000000,0.080078,0.269531
21,14,0.140625,0.625017,214.000000,0.080078,0.117188
21,15,0.187500,0.625017,769.000000,0.105469,0.154297
21,16,0.234375,0.625017,904.000000,0.132812,0.193359
21,17,0.281250,0.625017,351.000000,0.080078,0.269531
21,18,0.328125,0.625017,185.000000,0.082031,0.318359
21,19,0.140625,0.750020,150.000000,0.091797,0.105469
21,20,0.187500,0.750020,506.000000,0.123047,0.140625
21,21,0.234375,0.750020,546.000000,0.154297,0.177734
21,22,0.281250,0.750020,519.000000,0.062500,0.275391
21,23,0.328125,0.750020,365.000000,0.072266,0.320312
21,24,0.375000,0.750020,101.000000,0.105469,0.359375
21,25,0.187500,0.875023,96.000000,0.117188,0.146484
21,26,0.234375,0.875023,254.000000,0.125000,0.199219
21,27,0.281250,0.875023,377.000000,0.158203,0.232422
21,28,0.328125,0.875023,253.000000,0.072266,0.320312
21,29,0.375000,0.875023,81.000000,0.093750,0.363281
21,30,0.421875,-0.375010,47.000000,-0.263672,0.330078
21,31,0.468750,-0.375010,91.000000,-0.292969,0.365234
21,32,0.515625,-0.375010,52.000000,-0.322266,0.402344
21,33,0.421875,-0.250007,72.000000,0.171875,0.384766
21,34,0.468750,-0.250007,105.000000,0.205078,0.421875
21,35,0.515625,-0.250007,69.000000,0.242188,0.455078
21,36,0.187500,0.000000,168.000000,0.005859,0.187500
21,37,0.234375,0.000000,180.000000,0.007812,0.234375
21,38,0.140625,0.250007,225.000000,0.056641,0.128906
21,39,0.187500,0.250007,560.000000,0.076172,0.171875
21,40,0.234375,0.250007,533.000000,0.087891,0.216797
21,41,0.140625,0.375010,516.000000,-0.003906,0.140625
21,42,0.187500,0.375010,1287.000000,-0.005859,0.187500
21,43,0.234375,0.375010,1217.000000,-0.007812,0.234375
21,44,0.281250,0.375010,443.000000,-0.009766,0.281250
21,45,0.140625,0.625017,162.000000,0.021484,0.138672
21,46,0.187500,0.625017,545.000000,0.029297,0.185547
21,47,0.281250,0.625017,346.000000,0.175781,0.218750
21,48,0.281250,0.750020,406.000000,0.167969,0.226562
21,49,0.187500,0.875023,85.000000,0.064453,0.175781
21,50,0.234375,0.875023,209.000000,0.037109,0.232422
21,51,0.281250,0.875023,356.000000,0.052734,0.275391
21,52,0.328125,0.875023,207.000000,0.195312,0.263672
21,53,0.421875,-0.375010,35.000000,0.185547,0.378906
21,54,0.468750,-0.250007,76.000000,-0.279297,0.376953
21,55,0.421875,-0.125003,80.000000,0.144531,0.396484
22,1,0.187500,0.625017,61.000000,0.093750,0.162109
22,2,0.234375,0.625017,107.000000,0.117188,0.203125
22,3,0.281250,0.625017,76.000000,0.140625,0.244141
22,4,0.187500,0.750020,78.000000,0.093750,0.162109
22,5,0.234375,0.750020,127.000000,0.117188,0.203125
22,6,0.281250,0.750020,83.000000,0.140625,0.244141
22,7,0.187500,0.875023,82.000000,0.082031,0.167969
22,8,0.234375,0.875023,210.000000,0.183594,0.146484
22,9,0.281250,0.875023,232.000000,0.210938,0.185547
22,10,0.328125,0.875023,110.000000,0.236328,0.228516
22,11,0.375000,0.875023,47.000000,0.234375,0.292969
22,12,0.187500,-1.000027,82.000000,0.099609,0.158203
22,13,0.234375,-1.000027,244.000000,0.125000,0.199219
22,14,0.281250,-1.000027,271.000000,0.150391,0.238281
22,15,0.328125,-1.000027,124.000000,0.164062,0.285156
22,16,0.375000,-1.000027,28.000000,0.175781,0.332031
22,17,0.187500,-0.875023,22.000000,0.087891,0.166016
22,18,0.234375,-0.875023,67.000000,0.109375,0.207031
22,19,0.281250,-0.875023,77.000000,0.132812,0.248047
22,20,0.328125,-0.875023,37.000000,0.154297,0.289062
22,21,0.187500,0.875023,71.000000,0.152344,0.109375
22,22,0.234375,0.875023,173.000000,0.095703,0.214844
23,1,0.187500,0.625017,61.000000,0.093750,0.162109
23,2,0.234375,0.625017,107.000000,0.117188,0.203125
23,3,0.281250,0.625017,76.000000,0.140625,0.244141
23,4,0.187500,0.750020,78.000000,0.093750,0.162109
23,5,0.234375,0.750020,127.000000,0.117188,0.203125
23,6,0.281250,0.750020,83.000000,0.140625,0.244141
23,7,0.187500,0.875023,82.000000,0.082031,0.167969
23,8,0.234375,0.875023,210.000000,0.183594,0.146484
23,9,0.281250,0.875023,232.000000,0.210938,0.185547
23,10,0.328125,0.875023,110.000000,0.236328,0.228516
23,11,0.375000,0.875023,47.000000,0.234375,0.292969
23,12,0.187500,-1.000027,82.000000,0.099609,0.158203
23,13,0.234375,-1.000027,244.000000,0.125000,0.199219
23,14,0.281250,-1.000027,271.000000,0.150391,0.238281
23,15,0.328125,-1.000027,124.000000,0.164062,0.285156
23,16,0.375000,-1.000027,28.000000,0.175781,0.332031
23,17,0.187500,-0.875023,22.000000,0.087891,0.166016
23,18,0.234375,-0.875023,67.000000,0.109375,0.207031
23,19,0.281250,-0.875023,77.000000,0.132812,0.248047
23,20,0.328125,-0.875023,37.000000,0.154297,0.289062
23,21,0.187500,0.875023,71.000000,0.152344,0.109375
23,22,0.234375,0.875023,173.000000,0.095703,0.214844
23,23,0.234375,-0.875023,48.000000,0.197266,0.125000
23,24,0.281250,-0.875023,56.000000,0.238281,0.150391
23,25,0.328125,-0.875023,27.000000,0.277344,0.175781
24,1,0.281250,0.625017,50.000000,0.228516,0.164062
24,2,0.328125,0.625017,63.000000,0.255859,0.205078
24,3,0.375000,0.625017,36.000000,0.292969,0.234375
24,4,0.234375,0.750020,15.000000,0.109375,0.207031
24,5,0.281250,0.750020,51.000000,0.220703,0.175781
24,6,0.328125,0.750020,64.000000,0.246094,0.216797
24,7,0.375000,0.750020,32.000000,0.281250,0.248047
24,8,0.234375,0.750020,14.000000,0.191406,0.136719
25,1,0.281250,0.625017,50.000000,0.228516,0.164062
25,2,0.328125,0.625017,63.000000,0.255859,0.205078
25,3,0.375000,0.625017,36.000000,0.292969,0.234375
25,4,0.234375,0.750020,15.000000,0.109375,0.207031
25,5,0.281250,0.750020,51.000000,0.220703,0.175781
25,6,0.328125,0.750020,64.000000,0.246094,0.216797
25,7,0.375000,0.750020,32.000000,0.281250,0.248047
25,8,0.234375,0.750020,14.000000,0.191406,0.136719
26,1,0.281250,0.625017,50.000000,0.228516,0.164062
26,2,0.328125,0.625017,63.000000,0.255859,0.205078
26,3,0.375000,0.625017,36.000000,0.292969,0.234375
26,4,0.234375,0.750020,15.000000,0.109375,0.207031
26,5,0.281250,0.750020,51.000000,0.220703,0.175781
26,6,0.328125,0.750020,64.000000,0.246094,0.216797
26,7,0.375000,0.750020,32.000000,0.281250,0.248047
26,8,0.234375,0.750020,14.000000,0.191406,0.136719
27,1,0.281250,0.625017,50.000000,0.228516,0.164062
27,2,0.328125,0.625017,63.000000,0.255859,0.205078
27,3,0.375000,0.625017,36.000000,0.292969,0.234375
27,4,0.234375,0.750020,15.000000,0.109375,0.207031
27,5,0.281250,0.750020,51.000000,0.220703,0.175781
27,6,0.328125,0.750020,64.000000,0.246094,0.216797
27,7,0.375000,0.750020,32.000000,0.281250,0.248047
27,8,0.234375,0.750020,14.000000,0.191406,0.136719
28,1,0.281250,0.625017,50.000000,0.228516,0.164062
28,2,0.328125,0.625017,63.000000,0.255859,0.205078
28,3,0.375000,0.625017,36.000000,0.292969,0.234375
28,4,0.234375,0.750020,15.000000,0.109375,0.207031
28,5,0.281250,0.750020,51.000000,0.220703,0.175781
28,6,0.328125,0.750020,64.000000,0.246094,0.216797
28,7,0.375000,0.750020,32.000000,0.281250,0.248047
28,8,0.234375,0.750020,14.000000,0.191406,0.136719
29,1,0.281250,0.000000,25.000000,0.158203,0.232422
29,2,0.328125,0.000000,26.000000,0.173828,0.277344
29,3,0.281250,0.125003,51.000000,0.158203,0.232422
29,4,0.328125,0.125003,54.000000,0.173828,0.277344
29,5,0.281250,0.250007,22.000000,0.158203,0.232422
29,6,0.328125,0.250007,23.000000,0.173828,0.277344
29,7,0.281250,0.000000,18.000000,0.052734,0.275391
30,1,0.281250,0.000000,25.000000,0.158203,0.232422
30,2,0.328125,0.000000,26.000000,0.173828,0.277344
30,3,0.281250,0.125003,51.000000,0.158203,0.232422
30,4,0.328125,0.125003,54.000000,0.173828,0.277344
30,5,0.281250,0.250007,22.000000,0.158203,0.232422
30,6,0.328125,0.250007,23.000000,0.173828,0.277344
30,7,0.281250,0.000000,18.000000,0.052734,0.275391
31,1,0.328125,0.000000,19.000000,0.185547,0.271484
32,1,0.328125,0.000000,19.000000,0.185547,0.271484
33,1,0.468750,0.000000,41.000000,-0.263672,0.386719
33,2,0.515625,0.000000,29.000000,-0.291016,0.425781
33,3,0.468750,0.125003,82.000000,-0.279297,0.376953
33,4,0.468750,0.250007,36.000000,-0.279297,0.376953
34,1,0.468750,0.000000,41.000000,-0.263672,0.386719
34,2,0.515625,0.000000,29.000000,-0.291016,0.425781
34,3,0.468750,0.125003,82.000000,-0.279297,0.376953
34,4,0.468750,0.250007,36.000000,-0.279297,0.376953
35,1,0.468750,0.000000,64.000000,-0.279297,0.376953
35,2,0.515625,0.000000,50.000000,-0.306641,0.414062
35,3,0.562500,0.000000,13.000000,-0.351562,0.439453
35,4,0.468750,0.125003,120.000000,-0.279297,0.376953
35,5,0.515625,0.125003,93.000000,-0.306641,0.414062
35,6,0.562500,0.125003,22.000000,-0.333984,0.453125
35,7,0.468750,0.250007,60.000000,-0.279297,0.376953
35,8,0.515625,0.250007,46.000000,-0.322266,0.402344
36,1,0.468750,0.000000,64.000000,-0.279297,0.376953
36,2,0.515625,0.000000,50.000000,-0.306641,0.414062
36,3,0.562500,0.000000,13.000000,-0.351562,0.439453
36,4,0.468750,0.125003,120.000000,-0.279297,0.376953
36,5,0.515625,0.125003,93.000000,-0.306641,0.414062
36,6,0.562500,0.125003,22.000000,-0.333984,0.453125
36,7,0.468750,0.250007,60.000000,-0.279297,0.376953
36,8,0.515625,0.250007,46.000000,-0.322266,0.402344
37,1,0.468750,0.250007,61.000000,-0.292969,0.365234
37,2,0.515625,0.250007,53.000000,-0.322266,0.402344
38,1,0.468750,0.250007,61.000000,-0.292969,0.365234
38,2,0.515625,0.250007,53.000000,-0.322266,0.402344
39,1,0.562500,0.000000,36.000000,-0.369141,0.423828
39,2,0.515625,0.250007,135.000000,-0.291016,0.425781
39,3,0.562500,0.250007,66.000000,-0.333984,0.453125
39,4,0.515625,0.375010,48.000000,-0.291016,0.425781
39,5,0.562500,0.375010,22.000000,-0.333984,0.453125
39,6,0.328125,-0.375010,25.000000,0.195312,0.263672
40,1,0.562500,0.000000,120.000000,-0.386719,0.408203
40,2,0.562500,0.375010,26.000000,-0.298828,0.476562
40,3,0.328125,-0.375010,56.000000,0.173828,0.277344
40,4,0.375000,-0.375010,60.000000,0.210938,0.310547
40,5,0.421875,-0.375010,31.000000,0.250000,0.339844
40,6,0.281250,-0.250007,75.000000,0.167969,0.226562
40,7,0.328125,-0.250007,128.000000,0.195312,0.263672
40,8,0.375000,-0.250007,140.000000,0.222656,0.302734
40,9,0.421875,-0.250007,83.000000,0.250000,0.339844
41,1,0.562500,0.000000,120.000000,-0.386719,0.408203
41,2,0.562500,0.375010,26.000000,-0.298828,0.476562
41,3,0.328125,-0.375010,56.000000,0.173828,0.277344
41,4,0.375000,-0.375010,60.000000,0.210938,0.310547
41,5,0.421875,-0.375010,31.000000,0.250000,0.339844
41,6,0.281250,-0.250007,75.000000,0.167969,0.226562
41,7,0.328125,-0.250007,128.000000,0.195312,0.263672
41,8,0.375000,-0.250007,140.000000,0.222656,0.302734
41,9,0.421875,-0.250007,83.000000,0.250000,0.339844
41,10,0.281250,-0.250007,63.000000,0.087891,0.267578
42,1,0.515625,0.000000,125.000000,-0.355469,0.375000
42,2,0.562500,0.000000,261.000000,-0.386719,0.408203
42,3,0.515625,0.125003,286.000000,-0.371094,0.359375
42,4,0.515625,0.375010,78.000000,-0.273438,0.437500
42,5,0.562500,0.375010,64.000000,-0.316406,0.464844
42,6,0.328125,-0.500013,30.000000,0.173828,0.277344
42,7,0.375000,-0.500013,47.000000,0.210938,0.310547
42,8,0.421875,-0.500013,29.000000,0.238281,0.349609
42,9,0.328125,-0.375010,71.000000,0.144531,0.294922
42,10,0.375000,-0.375010,166.000000,0.187500,0.324219
42,11,0.421875,-0.375010,128.000000,0.224609,0.357422
42,12,0.281250,-0.250007,260.000000,0.080078,0.269531
42,13,0.328125,-0.250007,217.000000,0.082031,0.318359
42,14,0.375000,-0.250007,159.000000,0.175781,0.332031
42,15,0.421875,-0.250007,136.000000,0.224609,0.357422
42,16,0.281250,-0.125003,378.000000,0.062500,0.275391
42,17,0.328125,-0.125003,302.000000,0.072266,0.320312
42,18,0.656250,0.250007,31.000000,-0.267578,0.599609
42,19,0.328125,-0.375010,69.000000,0.050781,0.324219
42,20,0.375000,-0.250007,134.000000,0.058594,0.371094
43,1,0.515625,0.000000,225.000000,-0.355469,0.375000
43,2,0.562500,0.000000,503.000000,-0.386719,0.408203
43,3,0.515625,0.125003,453.000000,-0.371094,0.359375
43,4,0.562500,0.375010,55.000000,-0.351562,0.439453
44,1,0.515625,0.000000,225.000000,-0.355469,0.375000
44,2,0.562500,0.000000,503.000000,-0.386719,0.408203
44,3,0.515625,0.125003,453.000000,-0.371094,0.359375
44,4,0.562500,0.375010,55.000000,-0.351562,0.439453
44,5,0.281250,-0.500013,68.000000,0.158203,0.232422
44,6,0.328125,-0.500013,68.000000,0.185547,0.271484
44,7,0.234375,-0.375010,62.000000,0.117188,0.203125
44,8,0.281250,-0.375010,161.000000,0.150391,0.238281
44,9,0.328125,-0.375010,166.000000,0.173828,0.277344
44,10,0.375000,-0.375010,72.000000,0.187500,0.324219
44,11,0.562500,-0.250007,55.000000,-0.369141,0.423828
44,12,0.562500,-0.125003,159.000000,-0.386719,0.408203
44,13,0.234375,-0.375010,49.000000,0.212891,0.099609
45,1,0.562500,0.000000,67.000000,-0.351562,0.439453
45,2,0.609375,0.000000,73.000000,-0.361328,0.490234
45,3,0.656250,0.000000,45.000000,-0.369141,0.542969
45,4,0.562500,0.125003,70.000000,-0.333984,0.453125
45,5,0.562500,0.250007,43.000000,-0.351562,0.439453
45,6,0.562500,0.375010,41.000000,-0.351562,0.439453
45,7,0.281250,-0.625017,32.000000,0.167969,0.226562
45,8,0.328125,-0.625017,49.000000,0.195312,0.263672
45,9,0.375000,-0.625017,33.000000,0.234375,0.292969
45,10,0.281250,-0.500013,81.000000,0.158203,0.232422
45,11,0.328125,-0.500013,115.000000,0.185547,0.271484
45,12,0.375000,-0.500013,69.000000,0.222656,0.302734
45,13,0.281250,-0.375010,82.000000,0.123047,0.253906
45,14,0.328125,-0.375010,121.000000,0.154297,0.289062
45,15,0.375000,-0.375010,66.000000,0.175781,0.332031
46,1,0.562500,0.000000,67.000000,-0.351562,0.439453
46,2,0.609375,0.000000,73.000000,-0.361328,0.490234
46,3,0.656250,0.000000,45.000000,-0.369141,0.542969
46,4,0.562500,0.125003,70.000000,-0.333984,0.453125
46,5,0.562500,0.250007,43.000000,-0.351562,0.439453
46,6,0.562500,0.375010,41.000000,-0.351562,0.439453
46,7,0.281250,-0.625017,32.000000,0.167969,0.226562
46,8,0.328125,-0.625017,49.000000,0.195312,0.263672
46,9,0.375000,-0.625017,33.000000,0.234375,0.292969
46,10,0.281250,-0.500013,81.000000,0.158203,0.232422
46,11,0.328125,-0.500013,115.000000,0.185547,0.271484
46,12,0.375000,-0.500013,69.000000,0.222656,0.302734
46,13,0.281250,-0.375010,82.000000,0.123047,0.253906
46,14,0.328125,-0.375010,121.000000,0.154297,0.289062
46,15,0.375000,-0.375010,66.000000,0.175781,0.332031
46,16,0.656250,-0.125003,51.000000,-0.308594,0.580078
47,1,0.515625,0.000000,219.000000,-0.355469,0.375000
47,2,0.562500,0.000000,550.000000,-0.386719,0.408203
47,3,0.515625,0.125003,461.000000,-0.371094,0.359375
47,4,0.515625,0.250007,238.000000,-0.355469,0.375000
47,5,0.562500,0.375010,61.000000,-0.298828,0.476562
47,6,0.609375,0.375010,44.000000,-0.324219,0.515625
47,7,0.234375,-0.750020,80.000000,0.117188,0.203125
47,8,0.281250,-0.750020,192.000000,0.140625,0.244141
47,9,0.328125,-0.750020,179.000000,0.164062,0.285156
47,10,0.375000,-0.750020,65.000000,0.187500,0.324219
47,11,0.187500,-0.625017,52.000000,0.076172,0.171875
47,12,0.234375,-0.625017,355.000000,0.103516,0.210938
47,13,0.281250,-0.625017,776.000000,0.123047,0.253906
47,14,0.328125,-0.625017,688.000000,0.154297,0.289062
47,15,0.375000,-0.625017,239.000000,0.175781,0.332031
47,16,0.187500,-0.500013,65.000000,0.076172,0.171875
47,17,0.234375,-0.500013,388.000000,0.103516,0.210938
47,18,0.281250,-0.500013,799.000000,0.123047,0.253906
47,19,0.328125,-0.500013,684.000000,0.154297,0.289062
47,20,0.375000,-0.500013,229.000000,0.175781,0.332031
47,21,0.234375,-0.375010,133.000000,0.087891,0.216797
47,22,0.281250,-0.375010,254.000000,0.115234,0.257812
47,23,0.328125,-0.375010,206.000000,0.132812,0.300781
47,24,0.375000,-0.375010,70.000000,0.164062,0.337891
48,1,0.515625,0.000000,142.000000,-0.371094,0.359375
48,2,0.562500,0.000000,469.000000,-0.386719,0.408203
48,3,0.515625,0.125003,293.000000,-0.386719,0.341797
48,4,0.421875,0.500013,45.000000,0.144531,0.396484
48,5,0.468750,0.500013,81.000000,-0.015625,0.468750
48,6,0.515625,0.500013,62.000000,-0.015625,0.515625
48,7,0.421875,0.625017,34.000000,0.132812,0.400391
48,8,0.468750,0.625017,60.000000,0.146484,0.445312
48,9,0.515625,0.625017,42.000000,0.162109,0.490234
48,10,0.562500,0.625017,16.000000,-0.035156,0.560547
48,11,0.234375,-0.625017,119.000000,0.080078,0.220703
48,12,0.281250,-0.625017,201.000000,0.097656,0.263672
48,13,0.328125,-0.625017,127.000000,0.113281,0.308594
48,14,0.234375,-0.500013,370.000000,0.087891,0.216797
48,15,0.281250,-0.500013,659.000000,0.097656,0.263672
48,16,0.328125,-0.500013,448.000000,0.113281,0.308594
48,17,0.375000,-0.500013,98.000000,0.140625,0.347656
48,18,0.234375,-0.375010,299.000000,0.087891,0.216797
48,19,0.281250,-0.375010,571.000000,0.097656,0.263672
48,20,0.328125,-0.375010,410.000000,0.113281,0.308594
48,21,0.375000,-0.375010,95.000000,0.128906,0.351562
48,22,0.234375,-0.250007,180.000000,0.037109,0.232422
48,23,0.281250,-0.250007,250.000000,0.044922,0.277344
49,1,0.515625,0.000000,142.000000,-0.371094,0.359375
49,2,0.562500,0.000000,469.000000,-0.386719,0.408203
49,3,0.515625,0.125003,293.000000,-0.386719,0.341797
49,4,0.421875,0.500013,45.000000,0.144531,0.396484
49,5,0.468750,0.500013,81.000000,-0.015625,0.468750
49,6,0.515625,0.500013,62.000000,-0.015625,0.515625
49,7,0.421875,0.625017,34.000000,0.132812,0.400391
49,8,0.468750,0.625017,60.000000,0.146484,0.445312
49,9,0.515625,0.625017,42.000000,0.162109,0.490234
49,10,0.562500,0.625017,16.000000,-0.035156,0.560547
49,11,0.234375,-0.625017,119.000000,0.080078,0.220703
49,12,0.281250,-0.625017,201.000000,0.097656,0.263672
49,13,0.328125,-0.625017,127.000000,0.113281,0.308594
49,14,0.234375,-0.500013,370.000000,0.087891,0.216797
49,15,0.281250,-0.500013,659.000000,0.097656,0.263672
49,16,0.328125,-0.500013,448.000000,0.113281,0.308594
49,17,0.375000,-0.500013,98.000000,0.140625,0.347656
49,18,0.234375,-0.375010,299.000000,0.087891,0.216797
49,19,0.281250,-0.375010,571.000000,0.097656,0.263672
49,20,0.328125,-0.375010,410.000000,0.113281,0.308594
49,21,0.375000,-0.375010,95.000000,0.128906,0.351562
49,22,0.234375,-0.250007,180.000000,0.037109,0.232422
49,23,0.281250,-0.250007,250.000000,0.044922,0.277344
49,24,0.421875,0.500013,41.000000,-0.013672,0.421875
49,25,0.468750,0.500013,78.000000,0.162109,0.439453
49,26,0.515625,0.500013,51.000000,0.177734,0.484375
49,27,0.562500,0.500013,20.000000,-0.017578,0.562500
49,28,0.468750,0.625017,46.000000,-0.015625,0.468750
49,29,0.515625,0.625017,39.000000,-0.033203,0.515625
49,30,0.234375,-0.500013,266.000000,0.000000,0.234375
49,31,0.328125,-0.500013,324.000000,-0.009766,0.328125
49,32,0.375000,-0.500013,87.000000,-0.011719,0.375000
49,33,0.234375,-0.375010,225.000000,0.007812,0.234375
49,34,0.375000,-0.375010,73.000000,-0.011719,0.375000
49,35,0.234375,-0.250007,132.000000,-0.044922,0.230469
50,1,0.281250,0.000000,556.000000,0.027344,0.279297
50,2,0.562500,0.000000,185.000000,-0.386719,0.408203
50,3,0.562500,0.250007,184.000000,-0.369141,0.423828
50,4,0.421875,0.750020,37.000000,-0.039062,0.419922
50,5,0.468750,0.750020,146.000000,-0.058594,0.464844
50,6,0.515625,0.750020,196.000000,-0.064453,0.511719
50,7,0.562500,0.750020,103.000000,-0.070312,0.558594
51,1,0.281250,0.000000,556.000000,0.027344,0.279297
51,2,0.562500,0.000000,185.000000,-0.386719,0.408203
51,3,0.562500,0.250007,184.000000,-0.369141,0.423828
51,4,0.421875,0.750020,37.000000,-0.039062,0.419922
51,5,0.468750,0.750020,146.000000,-0.058594,0.464844
51,6,0.515625,0.750020,196.000000,-0.064453,0.511719
51,7,0.562500,0.750020,103.000000,-0.070312,0.558594
51,8,0.281250,-0.375010,150.000000,0.052734,0.275391
51,9,0.328125,-0.375010,171.000000,0.062500,0.322266
51,10,0.375000,-0.375010,79.000000,0.070312,0.369141
51,11,0.234375,-0.250007,273.000000,0.029297,0.232422
51,12,0.281250,-0.250007,501.000000,0.035156,0.279297
